EURUSD;D;20201013;000000;1.1812700;1.1814000;1.1728000;1.1742000;1.834.867
EURUSD;D;20201014;000000;1.1742100;1.1771000;1.1718400;1.1744300;1.897.354
EURUSD;D;20201015;000000;1.1744400;1.1757800;1.1687000;1.1705500;1.969.607
EURUSD;D;20201016;000000;1.1705500;1.1746200;1.1692000;1.1715800;1.819.439
EURUSD;D;20201018;000000;1.1715800;1.1722900;1.1709900;1.1714000;67.556
EURUSD;D;20201019;000000;1.1714200;1.1793800;1.1701000;1.1768200;1.750.575
EURUSD;D;20201020;000000;1.1768200;1.1840800;1.1758000;1.1828700;1.756.540
EURUSD;D;20201021;000000;1.1828800;1.1880700;1.1827000;1.1850700;2.085.573
EURUSD;D;20201022;000000;1.1851400;1.1866900;1.1810000;1.1813000;1.751.472
EURUSD;D;20201023;000000;1.1814600;1.1865000;1.1785000;1.1859000;1.619.079
EURUSD;D;20201025;000000;1.1858000;1.1859900;1.1838000;1.1847800;99.347
EURUSD;D;20201026;000000;1.1847900;1.1850700;1.1801000;1.1808900;1.400.909
EURUSD;D;20201027;000000;1.1808900;1.1838800;1.1768000;1.1780000;1.318.316
EURUSD;D;20201028;000000;1.1781600;1.1788000;1.1716000;1.1747300;1.565.690
EURUSD;D;20201029;000000;1.1748000;1.1758800;1.1648000;1.1678100;1.691.394
EURUSD;D;20201030;000000;1.1677800;1.1704300;1.1638000;1.1645900;1.596.793
EURUSD;D;20201101;000000;1.1638000;1.1651200;1.1637000;1.1641200;45.036
EURUSD;D;20201102;000000;1.1641200;1.1656000;1.1621000;1.1640400;1.324.958
EURUSD;D;20201103;000000;1.1640400;1.1764100;1.1635000;1.1760000;1.314.485
EURUSD;D;20201104;000000;1.1761300;1.1771000;1.1601600;1.1731900;2.655.315
EURUSD;D;20201105;000000;1.1732100;1.1859800;1.1709000;1.1816500;2.032.038
EURUSD;D;20201106;000000;1.1816600;1.1891000;1.1794000;1.1874500;1.823.602
EURUSD;D;20201108;000000;1.1875000;1.1895000;1.1875000;1.1892200;61.026
EURUSD;D;20201109;000000;1.1892300;1.1920100;1.1794000;1.1823100;1.966.090
EURUSD;D;20201110;000000;1.1824100;1.1843300;1.1778000;1.1818300;1.925.992
EURUSD;D;20201111;000000;1.1818300;1.1832700;1.1744000;1.1779200;1.332.860
EURUSD;D;20201112;000000;1.1779300;1.1823200;1.1757000;1.1804000;1.464.454
EURUSD;D;20201113;000000;1.1803200;1.1837500;1.1797000;1.1832000;1.314.209
EURUSD;D;20201115;000000;1.1809000;1.1848900;1.1809000;1.1844500;47.646
EURUSD;D;20201116;000000;1.1844700;1.1869000;1.1812000;1.1858300;1.753.887
EURUSD;D;20201117;000000;1.1859100;1.1894000;1.1841600;1.1863400;1.540.944
EURUSD;D;20201118;000000;1.1863600;1.1891100;1.1843000;1.1845000;1.410.443
EURUSD;D;20201119;000000;1.1844700;1.1882600;1.1814000;1.1865300;1.685.295
EURUSD;D;20201120;000000;1.1865100;1.1890800;1.1848000;1.1855000;1.460.893
EURUSD;D;20201122;000000;1.1858000;1.1866100;1.1850700;1.1865400;41.601
EURUSD;D;20201123;000000;1.1865700;1.1906100;1.1798900;1.1842100;1.573.624
EURUSD;D;20201124;000000;1.1842100;1.1898000;1.1837000;1.1896000;1.657.499
EURUSD;D;20201125;000000;1.1897300;1.1929700;1.1880000;1.1916400;1.886.569
EURUSD;D;20201126;000000;1.1916500;1.1940900;1.1884000;1.1910000;1.091.186
EURUSD;D;20201127;000000;1.1910900;1.1964100;1.1908000;1.1963000;1.254.555
EURUSD;D;20201129;000000;1.1956800;1.1973900;1.1956700;1.1971500;47.812
EURUSD;D;20201130;000000;1.1972100;1.2003300;1.1921700;1.1937000;1.794.767
EURUSD;D;20201201;000000;1.1937200;1.2076700;1.1934000;1.2069700;1.857.767
EURUSD;D;20201202;000000;1.2070500;1.2118500;1.2038000;1.2113000;1.984.736
EURUSD;D;20201203;000000;1.2113800;1.2174600;1.2099000;1.2144500;1.666.064
EURUSD;D;20201204;000000;1.2144900;1.2177500;1.2109000;1.2120000;1.629.804
EURUSD;D;20201206;000000;1.2113000;1.2133100;1.2112200;1.2120000;48.620
EURUSD;D;20201207;000000;1.2119000;1.2166300;1.2077000;1.2109000;1.572.972
EURUSD;D;20201208;000000;1.2108500;1.2134000;1.2094000;1.2109000;1.555.592
EURUSD;D;20201209;000000;1.2109400;1.2147500;1.2057000;1.2077800;1.485.437
EURUSD;D;20201210;000000;1.2078500;1.2159000;1.2077000;1.2142400;1.815.644
